"shape","scale"
1.24083595982584,0.0737825305296925
1.24500265545354,0.0753007044187014
1.22756124769282,0.0749926713710977
1.22853573557444,0.075202939911745
1.20780203490385,0.0752858549278354
1.22719462764266,0.0746603117672731
1.24497750836497,0.075541688825947
1.19597518454369,0.0752032770763353
1.2087328512207,0.0740034085301619
1.21323232012415,0.0738470685593891
1.19891976611522,0.0726192917527052
1.22625663105044,0.0755551279269511
1.21437004292431,0.073932227754949
1.16975149091115,0.0736415713263346
1.17023943472845,0.0733377885501393
1.25944020069358,0.0750111999231483
1.16530324557596,0.0750714384980656
1.17550522009129,0.0730208318736957
1.20543499671152,0.072460464384966
1.23256851593435,0.0730506108417235
1.21088821131194,0.0737824563611186
1.22538948976231,0.0742655896323728
1.19901483745945,0.0755039489617036
1.2076412775596,0.075891760647022
1.18309806750667,0.0751566044275876
1.19528930835896,0.0791816425357939
1.20066269638236,0.0709280696850444
1.18461350655166,0.071397719357308
1.22194993003547,0.0773645729155301
1.20659377926446,0.0708912523745987
1.19247093233197,0.0718384894894057
1.18025184373231,0.0745378414705915
1.2097863033532,0.0756683196237912
1.1979875169186,0.0738508853688656
1.22670513155776,0.0730415513053829
1.22033741172806,0.0747425931814916
1.22590644770276,0.0735511224972656
1.2176491425137,0.0745915287374622
1.20950063633082,0.0752812172987833
1.19446972209027,0.0750326306470035
1.2295338972615,0.0744075239654846
1.20312567299875,0.0753296990047855
1.19906493646803,0.0768690463266041
1.17248214913543,0.0757492383770831
1.22914770931837,0.0720181351599868
1.20594760151477,0.0736305040556285
1.16685013353522,0.0732700790814177
1.17152823223145,0.0742624779176129
1.2145528644754,0.0740415434510773
1.15304481887337,0.073508454944401
1.15914742208678,0.0746823585945522
1.14838703338667,0.0737871024764319
1.15338197317834,0.0749634883160783
1.23421548607784,0.0747852499195387
1.24198941077676,0.0735028634987677
1.18209421389755,0.074029679934044
1.20035561002249,0.0751166134444809
1.20087101321526,0.074534208954703
1.22485212384058,0.0746490179983367
1.21562141793881,0.073786867403996
1.23088964396412,0.0744245663609246
1.21859648796125,0.0743779377934632
1.26097547681267,0.0753299957081223
1.23348269046396,0.0731089651467364
1.21592416533541,0.0774808148671057
1.20978133337397,0.0748843776035612
1.23305379398632,0.0724469102034077
1.2135123164327,0.0746777691388715
1.20471666218305,0.0733283066975444
1.25714986763705,0.0764270801831386
1.17008513753878,0.0741788344593986
1.19660893825982,0.0742011407273782
1.19475299200224,0.0722458770058708
1.2395922749012,0.0774407152350142
1.26474716663439,0.0742956639747327
1.20082465560828,0.0734780759795715
1.20541125345177,0.0751798571234959
1.1971921248998,0.0740676346520138
1.19346372229018,0.0727045736820626
1.17832216902749,0.0731055799634541
1.21810811545073,0.0752660987038212
1.18844665137443,0.0738989757179646
1.19107726766023,0.0762911834170361
1.19771185480416,0.0773380646840247
1.20586358957423,0.0725777182123552
1.21421062817054,0.076591365562785
1.19919956634393,0.0736366117378262
1.2113792033448,0.0740781449409136
1.23869100068735,0.0746717399159683
1.19591326009258,0.0735324281798482
1.24282090126981,0.076177915409369
1.1975741232196,0.0764065863704854
1.21877765499346,0.0752714909018626
1.16545307982163,0.0747226153411437
1.1826463152721,0.0717666921660342
1.1837437629405,0.0764485552580108
1.24701692586401,0.0778796586559547
1.25220293451398,0.0736837298181902
1.23555556754496,0.0731547298097538
1.25847251847557,0.077893672720971
1.22372745929012,0.0742025544139107
1.20460133299467,0.0745694909718446
1.19415327559147,0.0752662168497507
1.19888957791554,0.0753565937197953
1.19787051463015,0.0748817109296412
1.22643597684993,0.0735884716364981
1.20212378366032,0.0735282035059032
1.22861886134705,0.0718613300274121
1.21220848297931,0.0760978625920251
1.20080880540804,0.0769200648649005
1.19849472728215,0.0757780445343272
1.18951416251946,0.0728128066070001
1.21114773962621,0.0730974567007847
1.21751150719444,0.0730633980294665
1.20289539815683,0.0741124909347832
1.19560786686862,0.0768844799616044
1.18508726543022,0.0738800720718303
1.1688565538884,0.0745206784246975
1.24281717451769,0.0731365358758763
1.23398593952704,0.0761982213401897
1.21937198990541,0.0750847856113967
1.20222595731834,0.0736871981845095
1.21155443898055,0.0756842939084258
1.21455261802897,0.0744735102575636
1.23276789947101,0.0712094943690938
1.23430562471135,0.0766868404974889
1.21613443004513,0.0774122227674496
1.22439569122179,0.071599528032949
1.18556346879987,0.074035646759041
1.2249613415688,0.0737171439275282
1.22128811002838,0.0739038430678293
1.22133862837818,0.0732891869979177
1.17428537919397,0.07326845750885
1.17368472063517,0.0754490602319594
1.19282861203444,0.0724336347905137
1.20756068561215,0.0718087886089917
1.1570786240798,0.0747476291484132
1.19519510687906,0.075219679824557
1.19717259976276,0.0725023886855173
1.22391359790322,0.0750146059185057
1.22372149564101,0.0755587445232962
1.19301008887475,0.0751456667470457
1.22773022108181,0.075554816557372
1.22547548126814,0.0754016528087432
1.19563096749002,0.0745347124852216
1.22523315553971,0.0726509005159513
1.23543154089683,0.075018941880464
1.2243999202015,0.0733114988796282
1.21140336437978,0.075704563237803
1.21683919675193,0.0754361103478471
1.23494204829863,0.074354161069414
1.23627646280606,0.0733611904313183
1.2371581263119,0.0747183905997374
1.22927038851913,0.0741997160083655
1.2134982874155,0.0754524256363622
1.1837220287023,0.0735637481619385
1.24240028106887,0.0743212750927208
1.18712623677053,0.0760438831634893
1.19929949738304,0.07421405639595
1.17745947312749,0.0730591468369645
1.17264488907073,0.0757527740561893
1.20197044343464,0.0764382070581302
1.20628322382705,0.0768298010002513
1.21999665797622,0.0739884842546668
1.23424145174263,0.0760736499969402
1.23408371100985,0.0759094565526695
1.18705153512552,0.0744108481886136
1.21837643495034,0.0730523508162417
1.19981373181737,0.0737165526930781
1.18824350550035,0.0745546581122057
1.18766632915412,0.0767237311893184
1.18163462084721,0.0710349340324526
1.19784176493118,0.0711129043007044
1.20509105412919,0.0714509800318298
1.21724837700185,0.0719006226392392
1.23620027056581,0.0768139109701844
1.24230039418199,0.0727214431899771
1.24331785471855,0.07394147264944
1.24946383560579,0.0729616868617702
1.20577148531592,0.0728565488497739
1.20283236591463,0.0716263805599965
1.19285285701142,0.0777965143573629
1.25310322495008,0.0774491106630154
1.2168986050265,0.0767579494919001
1.22840406545672,0.0744566438678073
1.2179092551118,0.0757183100805245
1.22667091290792,0.0740624951922424
1.21669430228627,0.0741354725168302
1.2232947742217,0.075490040164277
1.24734071234735,0.0724341345589488
1.23139507315425,0.0771680564962667
1.21894352285611,0.0751495291311554
1.19632756363003,0.0720910799854641
1.21344570945738,0.0731693192389513
1.21523004451119,0.0746916450226592
1.20982274620624,0.0724793477601269
1.18922205730456,0.0755612138136108
1.19511011375848,0.0767782102821571
1.21704899922594,0.0736091054721356
1.19735858176305,0.0737063081141961
1.16945472765902,0.0729066621642426
1.21488927251233,0.0749781053872726
1.20317548676554,0.0735681717439244
1.21971540840197,0.070519727528291
1.21067439022717,0.0791352958998852
1.17958736373677,0.0700669790973706
1.21525836656906,0.0698190578911604
1.19656860763032,0.0735023781279689
1.2142641379602,0.0730311860562675
1.18529297026545,0.0717207813475613
1.23005534039733,0.074941921462971
1.24264688624857,0.0757279939944064
1.21234001006355,0.0741764089084325
1.20672678728375,0.0747512060967797
1.18477373101738,0.0744011297254833
1.19681059067645,0.0741451763420129
1.25244393312416,0.0767203032066057
1.2222946332582,0.0729688963388409
1.22766656484151,0.0741565361010997
1.21524501000356,0.074186383749046
1.23528763238826,0.0739564762933596
1.24046955424676,0.0746308465602994
1.17717809517037,0.0748452120091224
1.1682730520543,0.07309329717759
1.25066592557215,0.0731077687936967
1.23938626672818,0.0779500605424309
1.19883081023969,0.0733592043204087
1.19658830371174,0.0745514436038046
1.25435186563425,0.0753346645275787
1.19850872810272,0.0740679222227193
1.19226869853722,0.0752690935932748
1.17099585192862,0.0750054615920001
1.1580568218771,0.0752557579566502
1.16444697060409,0.0729717319572073
1.16471685007177,0.0744665142174211
1.16598198277529,0.0744327799060366
1.25192078541175,0.071830256221581
1.15752825791675,0.0713947944586336
1.18953258808414,0.070786935484707
1.22921728502295,0.0769240084490382
1.18917579398908,0.0755026755961281
1.20408204611697,0.0718849891555269
1.1918900034539,0.0747363256284713
1.17919089017296,0.0735699605372469
1.18937925305958,0.0753218596047437
1.21314647956727,0.0753919253628092
1.2597774109977,0.0751017398952076
1.2196515127045,0.0749725370348165
1.18263711278982,0.075843128690868
1.22982430259536,0.0726124639274604
1.21776790541849,0.0741179834814254
1.24676406455441,0.0743286015322617
1.23002496820493,0.0758263080983663
1.19908552977536,0.0759211533564869
1.22166038670605,0.0768095241435948
1.23672880739977,0.0766604650894556
1.19479680769858,0.0772996627079271
1.19949705522083,0.0762626600080131
1.25241797495386,0.0735558483472571
1.24770421854637,0.0755208510129305
1.22543834672057,0.0754676337572738
1.20904482185233,0.0750612922169259
1.19348562290712,0.0740387609272095
1.17144640195325,0.0744902874396835
1.23831750708775,0.0745298423003479
1.16325570939885,0.0751228300689293
1.16764290922868,0.0736515821929712
1.2511416409334,0.0746680239203141
1.17884466351362,0.0731407020791282
1.18137651066019,0.0742209897180392
1.18467736806812,0.0738967279191728
1.18668162808683,0.0735069882770121
1.19987395872923,0.0755221829447473
1.19930666765052,0.0783067076081495
1.23472970681831,0.0784567746899844
1.19791967889686,0.0751158697049386
1.19402787585269,0.0722540555432681
1.22995015865653,0.0751002070554299
1.21103942935982,0.0708951417012635
1.2424150401772,0.0781832682161528
1.24356390605607,0.0758048322236895
1.23227610546765,0.0766469662890066
1.25926587137539,0.0749292812854747
1.1697539314899,0.0788766115615109
1.26390434566327,0.0783299522209762
1.14028744992857,0.0782150153903196
1.15774772239936,0.0729666181531993
1.17483635324808,0.0715122022780488
1.22646105355468,0.0709411513538915
1.23516462247008,0.0720311142979654
1.24488369300191,0.0768155372094747
1.22160063560428,0.070199946781104
1.21439407669361,0.0728656976883337
1.23917308543925,0.073074292503976
1.25302317036542,0.0723861639951053
1.16172792678992,0.0739194172407465
1.15968232173493,0.0732913437184677
1.28303578065766,0.0743507012558395
1.23852891145025,0.0728637870402468
1.18909821927278,0.0729427622205667
1.16214608275636,0.0733986138969592
1.28210283559964,0.075458164338876
1.26664229843518,0.0744097798317986
1.22905770551345,0.0743127988034267
1.2145143420775,0.0732612771703574
1.2075130245983,0.0722100558964933
1.24919729745377,0.0760682633544636
1.2547459562765,0.0740466564677573
1.25285466929277,0.0734787718357418
1.277529934888,0.075175926625811
1.28630253203486,0.0744995768511774
1.19500138238928,0.0755214132188531
1.1857286956785,0.0743198332801468
1.16561502715669,0.0744397598569831
1.20465326519322,0.0744412021175302
1.19822497016792,0.0746440501430143
1.22372992059258,0.0749942132775928
1.26346282691429,0.0750485885760904
1.22626469524549,0.0738801362720927
1.19498729098457,0.0752065948661982
1.20724157160795,0.073863798738435
1.20468456238585,0.0728473340792262
1.19246776678182,0.0740449716206382
1.21524270692057,0.0741749046475884
1.21387358616033,0.0725355814398609
1.22115752658813,0.0727736240365809
1.18616181241481,0.0728327184698496
1.20806117307559,0.0721428098576797
1.17558743831449,0.0715019242389445
1.19157623991826,0.0714730227113078
1.22107733799931,0.0695089356525621
1.24219005718963,0.0788134925302474
1.20920363809769,0.0781293723728011
1.20095008678113,0.0721174809733158
1.23897322366331,0.0727633487455414
1.24343037770212,0.0731501318958623
1.16939455392739,0.0747703798275803
1.16673578425378,0.072943444544043
1.215227428794,0.0766764700130103
1.19912324846904,0.0760131198173257
1.19127489169357,0.0733719096902452
1.20794396693242,0.0748483099158112
1.24534275135175,0.0735121364466326
1.2351287034874,0.0746825680343132
1.23578191272562,0.0708420465582378
1.22144364800365,0.07747040255864
1.21388437713806,0.0717263379456632
1.2320444923828,0.0770299776085839
1.20760127189961,0.0772626991482871
1.247255681748,0.0772386156257933
1.1830278248547,0.0723456833431971
1.20015777339212,0.0717262714023401
1.21639105270957,0.0731486524032037
1.28012980576647,0.0751657262528993
1.19241627937407,0.0762942528696164
1.1797888428635,0.0759969277868268
1.24300560776418,0.0780354877303048
1.23909219038442,0.0775962511399179
1.17960561152338,0.0751257710578092
1.23325072557243,0.0742136316727839
1.20021194404837,0.0751592234679522
1.20753356494877,0.0769998178266251
1.22621336679434,0.0767489868480775
1.21825710519097,0.0765257711527125
1.19465176208488,0.077182206634088
1.22825102771209,0.0770761731074903
1.24251548449468,0.0743758328332355
1.23198998827093,0.0774670989217515
1.21347337744325,0.0759495908492571
1.20880161236135,0.076069713425307
1.23035250361154,0.0765741651520466
1.20415425165269,0.0761838428131819
1.22639379120139,0.0739479902318597
1.21732478744862,0.0747778415194603
1.22281817102714,0.0739615627603378
1.19867250315523,0.0763415811926
1.23917631637416,0.0739329486889004
1.25508886013802,0.0749721552452019
1.25328476447477,0.0728456284072554
1.26210727684521,0.075308169253859
1.25793291651716,0.073428728771498
1.16564921078558,0.0745850436736264
1.24724062946416,0.075508547260001
1.17982269413402,0.0753566696359029
1.22626200786528,0.0770182727814828
1.22357795774301,0.0785298917336411
1.22001902136281,0.0729791856646481
1.19495961884989,0.0732249463186068
1.21922823179978,0.075176297702069
1.20752949726341,0.0727010936054086
1.21238538756621,0.0728172851909088
1.21788433823755,0.0757734811626677
1.21945344368238,0.0724915575803246
1.20227844417283,0.0724243830114986
1.19662981381768,0.0772151199736614
1.24454284147606,0.0739024244134587
1.24253488431205,0.0734323210826649
1.17853450541418,0.0748936318909755
1.25491542477829,0.0773162616763536
1.19169498773655,0.0766149350309112
1.18499685333498,0.0760791826520182
1.21147039960826,0.0732886986995696
1.20867172004774,0.0749700072569001
1.18660933586046,0.0779226439741008
1.22536364555137,0.0771067213469464
1.21389399457221,0.0762750057923292
1.20504398327228,0.075059610464222
1.18345431965634,0.0742798186273328
1.18257331781567,0.0706531856191202
1.22440141798801,0.0701890597359741
1.20629714897709,0.0721542085623607
1.18756567533513,0.072758738133284
1.17839239612779,0.0731489520915409
1.20604650136366,0.0730286752252484
1.20548624569599,0.075581776080634
1.19946672753858,0.0753686315864182
1.22403193894628,0.0764968816827212
1.23047401971915,0.0740014899011261
1.18897957886563,0.0721450829371813
1.17326780500176,0.0746292326675527
1.17925759976145,0.0719059413190939
1.22957570062377,0.0758398789130773
1.19801933052325,0.0756815179196879
1.1871304518393,0.0756141265747479
1.16677250473662,0.0713599746479113
1.24600230791767,0.0729327797460339
1.2687887348486,0.0751199987044203
1.2638138950664,0.0745898312596036
1.27196660742929,0.0745588217602047
1.27665317678045,0.075127862092501
1.22373919727272,0.0750944086163797
